Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
cap,cap/cap_2 (nan)      cap/cap_2 (nan)      screwdriver/screwdriver_4 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) cap/cap_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cap,lightbulb/lightbulb_4 (nan)      bell_pepper/bell_pepper_4 (nan)      screwdriver/screwdriver_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
cap,screwdriver/screwdriver_4 (nan)      cap/cap_2 (nan)      cap/cap_2 (nan)      lightbulb/lightbulb_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) cap/cap_2 (nan) cap/cap_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,cap/cap_2 (nan)      lightbulb/lightbulb_4 (nan)      screwdriver/screwdriver_4 (nan)      fork/fork_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,screwdriver/screwdriver_4 (nan)      fork/fork_3 (nan)      bell_pepper/bell_pepper_4 (nan)      sponge/sponge_2 (nan)      lightbulb/lightbulb_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,screwdriver/screwdriver_4 (nan)      cap/cap_2 (nan)      lightbulb/lightbulb_4 (nan)      bell_pepper/bell_pepper_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) cap/cap_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cap,cap/cap_2 (nan)      lightbulb/lightbulb_4 (nan)      screwdriver/screwdriver_4 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
cap,fork/fork_3 (nan)      cap/cap_2 (nan)      bell_pepper/bell_pepper_4 (nan)      lightbulb/lightbulb_4 (nan)      screwdriver/screwdriver_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) cap/cap_2 (nan) ,cap/cap_2 (nan) cap/cap_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cap,lightbulb/lightbulb_4 (nan)      fork/fork_3 (nan)      bell_pepper/bell_pepper_4 (nan)      screwdriver/screwdriver_4 (nan)      cap/cap_2 (nan)      ,cap/cap_2 (nan) ,cap/cap_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cap,,,,,,,,0.8883333333333333,1.0,0.8333333333333333,0.8933333333333333
 ,,,,,,,,,,,
shampoo,allen_wrench/allen_wrench_5 (nan)      shampoo/shampoo_1 (nan)      screwdriver/screwdriver_4 (nan)      shampoo/shampoo_1 (nan)      picture_frame/picture_frame_3 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      screwdriver/screwdriver_4 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
shampoo,screwdriver/screwdriver_4 (nan)      picture_frame/picture_frame_3 (nan)      shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      lightbulb/lightbulb_4 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,picture_frame/picture_frame_3 (nan) shampoo/shampoo_1 (nan) ,1.0,2.0,1.0,1.0,0.6,0.5,0.5,0.5
shampoo,shampoo/shampoo_1 (nan)      screwdriver/screwdriver_4 (nan)      picture_frame/picture_frame_3 (nan)      shampoo/shampoo_1 (nan)      shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,picture_frame/picture_frame_3 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
shampoo,shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      shampoo/shampoo_1 (nan)      picture_frame/picture_frame_3 (nan)      screwdriver/screwdriver_4 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_3 (nan)      screwdriver/screwdriver_4 (nan)      allen_wrench/allen_wrench_5 (nan)      lightbulb/lightbulb_4 (nan)      ,shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      shampoo/shampoo_1 (nan)      screwdriver/screwdriver_4 (nan)      shampoo/shampoo_1 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
shampoo,screwdriver/screwdriver_4 (nan)      shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
shampoo,shampoo/shampoo_1 (nan)      allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      screwdriver/screwdriver_4 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
shampoo,shampoo/shampoo_1 (nan)      screwdriver/screwdriver_4 (nan)      allen_wrench/allen_wrench_5 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
Total - shampoo,,,,,,,,0.845,0.925,0.8,0.8423809523809525
 ,,,,,,,,,,,
pencil,lightbulb/lightbulb_4 (nan)      picture_frame/picture_frame_3 (nan)      pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_2 (nan)      picture_frame/picture_frame_3 (nan)      pencil/pencil_2 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
pencil,pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      lightbulb/lightbulb_4 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_3 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,lightbulb/lightbulb_4 (nan)      pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      picture_frame/picture_frame_3 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,lightbulb/lightbulb_4 (nan)      picture_frame/picture_frame_3 (nan)      cell_phone/cell_phone_3 (nan)      bell_pepper/bell_pepper_4 (nan)      sponge/sponge_2 (nan)      pencil/pencil_2 (nan)      ,pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,cell_phone/cell_phone_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_3 (nan)      pencil/pencil_2 (nan)      lightbulb/lightbulb_4 (nan)      ,pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,cell_phone/cell_phone_3 (nan)      pencil/pencil_2 (nan)      sponge/sponge_2 (nan)      bell_pepper/bell_pepper_4 (nan)      lightbulb/lightbulb_4 (nan)      picture_frame/picture_frame_3 (nan)      ,pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_2 (nan)      picture_frame/picture_frame_3 (nan)      lightbulb/lightbulb_4 (nan)      pencil/pencil_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,picture_frame/picture_frame_3 (nan)      cell_phone/cell_phone_3 (nan)      sponge/sponge_2 (nan)      pencil/pencil_2 (nan)      bell_pepper/bell_pepper_4 (nan)      lightbulb/lightbulb_4 (nan)      ,pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,lightbulb/lightbulb_4 (nan)      pencil/pencil_2 (nan)      pencil/pencil_2 (nan)      picture_frame/picture_frame_3 (nan)      ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,pencil/pencil_2 (nan) pencil/pencil_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - pencil,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.9600000000000002
 ,,,,,,,,,,,
pill,allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pliers/pliers_3 (nan)      picture_frame/picture_frame_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
pill,picture_frame/picture_frame_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      cell_phone/cell_phone_3 (nan)      pliers/pliers_3 (nan)      allen_wrench/allen_wrench_5 (nan)      lightbulb/lightbulb_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,allen_wrench/allen_wrench_5 (nan)      pliers/pliers_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      picture_frame/picture_frame_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
pill,picture_frame/picture_frame_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      pliers/pliers_3 (nan)      lightbulb/lightbulb_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,lightbulb/lightbulb_4 (nan)      pliers/pliers_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,lightbulb/lightbulb_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      cell_phone/cell_phone_3 (nan)      pliers/pliers_3 (nan)      picture_frame/picture_frame_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      lightbulb/lightbulb_4 (nan)      picture_frame/picture_frame_3 (nan)      pliers/pliers_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,picture_frame/picture_frame_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,allen_wrench/allen_wrench_5 (nan)      pliers/pliers_3 (nan)      picture_frame/picture_frame_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pill,,,,,,,,0.95,1.0,0.9,0.9333333333333332
 ,,,,,,,,,,,
green,picture_frame/picture_frame_3 (nan)      lime/lime_3 (nan)      allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_4 (nan)      screwdriver/screwdriver_4 (nan)      lime/lime_3 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) lime/lime_3 (nan) ,lime/lime_3 (nan) lime/lime_3 (nan) screwdriver/screwdriver_4 (nan) allen_wrench/allen_wrench_5 (nan) soda_bottle/soda_bottle_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
green,lime/lime_3 (nan)      soda_bottle/soda_bottle_4 (nan)      lime/lime_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) lime/lime_3 (nan) ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) lime/lime_3 (nan) allen_wrench/allen_wrench_5 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
green,picture_frame/picture_frame_3 (nan)      lime/lime_3 (nan)      screwdriver/screwdriver_4 (nan)      allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_4 (nan)      pliers/pliers_3 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) ,lime/lime_3 (nan) allen_wrench/allen_wrench_5 (nan) soda_bottle/soda_bottle_4 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
green,soda_bottle/soda_bottle_4 (nan)      lime/lime_3 (nan)      pliers/pliers_3 (nan)      allen_wrench/allen_wrench_5 (nan)      screwdriver/screwdriver_4 (nan)      picture_frame/picture_frame_3 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) ,lime/lime_3 (nan) allen_wrench/allen_wrench_5 (nan) screwdriver/screwdriver_4 (nan) soda_bottle/soda_bottle_4 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
green,lime/lime_3 (nan)      soda_bottle/soda_bottle_4 (nan)      screwdriver/screwdriver_4 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) screwdriver/screwdriver_4 (nan) allen_wrench/allen_wrench_5 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
green,pliers/pliers_3 (nan)      allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      soda_bottle/soda_bottle_4 (nan)      screwdriver/screwdriver_4 (nan)      lime/lime_3 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) ,soda_bottle/soda_bottle_4 (nan) screwdriver/screwdriver_4 (nan) allen_wrench/allen_wrench_5 (nan) lime/lime_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
green,allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_4 (nan)      lime/lime_3 (nan)      picture_frame/picture_frame_3 (nan)      screwdriver/screwdriver_4 (nan)      lime/lime_3 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) lime/lime_3 (nan) ,allen_wrench/allen_wrench_5 (nan) lime/lime_3 (nan) screwdriver/screwdriver_4 (nan) lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
green,allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      lime/lime_3 (nan)      pliers/pliers_3 (nan)      lightbulb/lightbulb_4 (nan)      screwdriver/screwdriver_4 (nan)      ,lime/lime_3 (nan) ,allen_wrench/allen_wrench_5 (nan) screwdriver/screwdriver_4 (nan) lime/lime_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
green,lime/lime_3 (nan)      soda_bottle/soda_bottle_4 (nan)      allen_wrench/allen_wrench_5 (nan)      ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) lime/lime_3 (nan) ,lime/lime_3 (nan) soda_bottle/soda_bottle_4 (nan) allen_wrench/allen_wrench_5 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
green,screwdriver/screwdriver_4 (nan)      lime/lime_3 (nan)      pliers/pliers_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,lime/lime_3 (nan) ,lime/lime_3 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - green,,,,,,,,0.6649999999999998,0.5616666666666668,0.9666666666666666,0.699047619047619
 ,,,,,,,,,,,
can,food_can/food_can_3 (nan)      can_opener/can_opener_3 (nan)      allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_4 (nan)      measuring_tape/measuring_tape_1 (nan)      picture_frame/picture_frame_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
can,can_opener/can_opener_3 (nan)      allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      measuring_tape/measuring_tape_1 (nan)      ,can_opener/can_opener_3 (nan) ,can_opener/can_opener_3 (nan) picture_frame/picture_frame_3 (nan) measuring_tape/measuring_tape_1 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
can,measuring_tape/measuring_tape_1 (nan)      can_opener/can_opener_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      food_can/food_can_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,can_opener/can_opener_3 (nan) allen_wrench/allen_wrench_5 (nan) food_can/food_can_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
can,food_can/food_can_3 (nan)      can_opener/can_opener_3 (nan)      can_opener/can_opener_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) ,food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) can_opener/can_opener_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
can,picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      food_can/food_can_3 (nan)      can_opener/can_opener_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
can,food_can/food_can_3 (nan)      measuring_tape/measuring_tape_1 (nan)      allen_wrench/allen_wrench_5 (nan)      picture_frame/picture_frame_3 (nan)      can_opener/can_opener_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
can,food_can/food_can_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) ,can_opener/can_opener_3 (nan) allen_wrench/allen_wrench_5 (nan) food_can/food_can_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
can,can_opener/can_opener_3 (nan)      allen_wrench/allen_wrench_5 (nan)      can_opener/can_opener_3 (nan)      food_can/food_can_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) ,can_opener/can_opener_3 (nan) can_opener/can_opener_3 (nan) allen_wrench/allen_wrench_5 (nan) food_can/food_can_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
can,measuring_tape/measuring_tape_1 (nan)      can_opener/can_opener_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      food_can/food_can_3 (nan)      ,can_opener/can_opener_3 (nan) food_can/food_can_3 (nan) can_opener/can_opener_3 (nan) ,can_opener/can_opener_3 (nan) allen_wrench/allen_wrench_5 (nan) food_can/food_can_3 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
can,measuring_tape/measuring_tape_1 (nan)      can_opener/can_opener_3 (nan)      picture_frame/picture_frame_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,can_opener/can_opener_3 (nan) ,allen_wrench/allen_wrench_5 (nan) can_opener/can_opener_3 (nan) picture_frame/picture_frame_3 (nan) measuring_tape/measuring_tape_1 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
